node,centrality,community,density,eign,betwness,closeness,volatility,name,type,anchor_name
218,9,7,0.1506352087114337,0.0258058019171474,0.0031125979415228,0.2996498249124562,0.0,Team_07#218,outgoing,Team_07
236,9,7,0.1506352087114337,0.0243195759959289,0.0030902493170921,0.3008538422903064,0.0,Team_07#236,outgoing,Team_07
352,9,7,0.1506352087114337,0.0258690796099271,0.0020443656937746,0.299949924887331,0.0,Team_07#352,outgoing,Team_07
376,9,7,0.1506352087114337,0.0328579642482161,0.0026506326061746,0.3023725391216557,0.0,Team_07#376,outgoing,Team_07
452,9,7,0.1506352087114337,0.0278354467093619,0.0018278700513156,0.2989021956087824,0.0,Team_07#452,outgoing,Team_07
483,9,7,0.1506352087114337,0.028347692441687,0.003569297414398,0.3070220399794977,0.0,Team_07#483,outgoing,Team_07
553,9,7,0.1506352087114337,0.0284148740725117,0.0048823024268616,0.3141059255374934,0.6666666666666666,Team_07#553,outandin,Team_07
682,9,7,0.1506352087114337,0.0258520843481588,0.0028320073969565,0.3034447821681864,0.3333333333333333,Team_07#682,outgoing,Team_07
62,10,7,0.1506352087114337,0.0302338749662502,0.002838694770818,0.2993503248375812,0.0,Team_07#62,outgoing,Team_07
174,10,7,0.1506352087114337,0.033818415817047,0.0021746994480278,0.3092410944759938,0.0,Team_07#174,outgoing,Team_07
250,10,7,0.1506352087114337,0.0323446766603049,0.0042977350652827,0.315595363540569,0.0,Team_07#250,outgoing,Team_07
545,10,7,0.1506352087114337,0.0363125851814672,0.0042541582384958,0.3139412997903564,0.0,Team_07#545,outgoing,Team_07
611,10,7,0.1506352087114337,0.033039491964919,0.0045873695395208,0.3098810139679255,0.3333333333333333,Team_07#611,outgoing,Team_07
706,10,7,0.1506352087114337,0.0319846614333424,0.0032291955743045,0.3081275720164609,0.3333333333333333,Team_07#706,outandin,Team_07
79,11,7,0.1506352087114337,0.0311328658881632,0.0027360364462573,0.3028311425682508,0.0,Team_07#79,outgoing,Team_07
123,11,7,0.1506352087114337,0.0314419029814247,0.0042396159437183,0.3016112789526687,0.6666666666666666,Team_07#123,outgoing,Team_07
249,11,7,0.1506352087114337,0.0322379595531471,0.0032848969676841,0.3046795523906409,0.0,Team_07#249,outgoing,Team_07
287,11,7,0.1506352087114337,0.0314320042174827,0.0013152281788138,0.2978617603182496,0.0,Team_07#287,outgoing,Team_07
328,11,7,0.1506352087114337,0.0366665522886923,0.0039816953292506,0.3068647540983606,0.0,Team_07#328,outgoing,Team_07
437,11,7,0.1506352087114337,0.0322181029355818,0.0047772486066038,0.3160949868073878,0.0,Team_07#437,outgoing,Team_07
482,11,7,0.1506352087114337,0.0348960631435638,0.0041919550723101,0.3220430107526881,0.0,Team_07#482,outgoing,Team_07
533,11,7,0.1506352087114337,0.0362899636175492,0.0025980063346835,0.302678120262759,0.0,Team_07#533,outgoing,Team_07
648,11,7,0.1506352087114337,0.0377672123066053,0.0030590821132547,0.3160949868073878,0.3333333333333333,Team_07#648,outgoing,Team_07
101,12,7,0.1506352087114337,0.0389078914129872,0.0022429700641164,0.3087628865979381,0.0,Team_07#101,outgoing,Team_07
113,12,7,0.1506352087114337,0.0447650513000503,0.0041650233402262,0.3208355650776647,0.0,Team_07#113,outgoing,Team_07
141,12,7,0.1506352087114337,0.0368554009552799,0.0042964465001017,0.3152631578947368,0.0,Team_07#141,outgoing,Team_07
198,12,7,0.1506352087114337,0.0368203433583535,0.0042373559622773,0.3118167621030713,0.0,Team_07#198,outgoing,Team_07
232,12,7,0.1506352087114337,0.0411528287350382,0.0040164695561575,0.3063938618925831,0.0,Team_07#232,outgoing,Team_07
243,12,7,0.1506352087114337,0.0423416807163321,0.0055943626926679,0.3223896663078579,0.0,Team_07#243,outgoing,Team_07
269,12,7,0.1506352087114337,0.0390795796585598,0.006450704235824,0.3139412997903564,0.0,Team_07#269,outgoing,Team_07
350,12,7,0.1506352087114337,0.0413828847934897,0.0047617227937802,0.3241341991341991,0.0,Team_07#350,outgoing,Team_07
387,12,7,0.1506352087114337,0.0335274831258693,0.0065221138015266,0.300250626566416,0.6666666666666666,Team_07#387,outgoing,Team_07
418,12,7,0.1506352087114337,0.0431331187648663,0.0029412159422848,0.3100414078674948,0.0,Team_07#418,outgoing,Team_07
481,12,7,0.1506352087114337,0.0394433791989414,0.0044386289064979,0.3053007135575943,0.0,Team_07#481,outgoing,Team_07
489,12,7,0.1506352087114337,0.0386524146437648,0.0020985363377049,0.297713717693837,0.0,Team_07#489,outgoing,Team_07
655,12,7,0.1506352087114337,0.0423974567968651,0.0038031362082005,0.3053007135575943,0.3333333333333333,Team_07#655,outgoing,Team_07
334,13,7,0.1506352087114337,0.039451381791983,0.0056701803174357,0.3223896663078579,0.0,Team_07#334,outgoing,Team_07
337,13,7,0.1506352087114337,0.0511886277855443,0.0046784642541622,0.3201496525921967,0.0,Team_07#337,outgoing,Team_07
540,13,7,0.1506352087114337,0.0407165689323831,0.0042498755814013,0.3170989941768131,0.0,Team_07#540,outgoing,Team_07
619,13,7,0.1506352087114337,0.0386833969615276,0.007446943009327,0.3262527233115468,0.3333333333333333,Team_07#619,outgoing,Team_07
140,14,7,0.1506352087114337,0.0489556861653486,0.0043898272936634,0.3124673969744392,0.0,Team_07#140,outgoing,Team_07
417,14,7,0.1506352087114337,0.0396176394147997,0.0085910302001374,0.3264305177111716,0.0,Team_07#417,outgoing,Team_07
651,14,7,0.1506352087114337,0.0576399554166077,0.0047274847162555,0.3146008403361344,0.3333333333333333,Team_07#651,outgoing,Team_07
412,15,7,0.1506352087114337,0.0502415253870092,0.0050450525807926,0.310845874416191,0.0,Team_07#412,outgoing,Team_07
596,16,7,0.1506352087114337,0.0680146049890148,0.0074327812536512,0.3287596048298573,0.0,Team_07#596,outgoing,Team_07
550,5,8,0.1771428571428571,0.0300714450652697,6.296809228376464e-05,0.2816173013634226,0.0,Team_08#550,outgoing,Team_08
508,7,8,0.1771428571428571,0.0275497328898823,0.0004440544812755,0.2929095354523227,0.0,Team_08#508,outgoing,Team_08
72,8,8,0.1771428571428571,0.0250621777697374,0.0021027377674133,0.2940598919980363,0.0,Team_08#72,outgoing,Team_08
348,8,8,0.1771428571428571,0.0239737928628614,0.0028807241329327,0.3078108941418294,0.0,Team_08#348,outgoing,Team_08
425,8,8,0.1771428571428571,0.0328559727197877,0.0007809892478388,0.2912007778317939,0.0,Team_08#425,outgoing,Team_08
582,8,8,0.1771428571428571,0.0273074291816678,0.0023517347891307,0.2989021956087824,0.0,Team_08#582,outgoing,Team_08
169,9,8,0.1771428571428571,0.0348064560415024,0.0034169320340809,0.3119791666666666,0.0,Team_08#169,outgoing,Team_08
208,9,8,0.1771428571428571,0.0304695891597944,0.0020241740124947,0.2987531172069825,0.0,Team_08#208,outgoing,Team_08
552,9,8,0.1771428571428571,0.0265801702866382,0.0012999563190224,0.2937714565963708,0.0,Team_08#552,outgoing,Team_08
614,9,8,0.1771428571428571,0.0297186076448037,0.0010009119718604,0.2914841849148418,1.0,Team_08#614,outandin,Team_08
25,10,8,0.1771428571428571,0.0370017651291295,0.0038350739266129,0.3179405520169851,0.0,Team_08#25,outgoing,Team_08
100,10,8,0.1771428571428571,0.0332748466638397,0.0055380491694828,0.3234341252699784,0.0,Team_08#100,outgoing,Team_08
313,10,8,0.1771428571428571,0.0315936539161889,0.001098309566882,0.2968285431119921,0.0,Team_08#313,outgoing,Team_08
448,10,8,0.1771428571428571,0.0434261188738262,0.0027653311441239,0.3164289487585842,0.0,Team_08#448,outgoing,Team_08
510,10,8,0.1771428571428571,0.0381036088563145,0.0031102949312393,0.3196371398078975,0.6666666666666666,Team_08#510,outandin,Team_08
622,10,8,0.1771428571428571,0.0361826282296287,0.0043342865826338,0.3253666485605649,0.3333333333333333,Team_08#622,outgoing,Team_08
654,10,8,0.1771428571428571,0.038216996776159,0.0040512269363814,0.3196371398078975,0.3333333333333333,Team_08#654,outgoing,Team_08
697,10,8,0.1771428571428571,0.0310813549633688,0.0043281284461227,0.3162618796198521,0.3333333333333333,Team_08#697,outandin,Team_08
711,10,8,0.1771428571428571,0.0328523967123794,0.0039750884017631,0.3059244126659857,0.3333333333333333,Team_08#711,outandin,Team_08
18,11,8,0.1771428571428571,0.0345961511258116,0.0042417371055277,0.3102019678922837,0.0,Team_08#18,outgoing,Team_08
20,11,8,0.1771428571428571,0.0358861190767919,0.0029777584271637,0.3110072689511942,0.0,Team_08#20,outgoing,Team_08
121,11,8,0.1771428571428571,0.0390898864064162,0.0024411742381788,0.2984554060787244,0.0,Team_08#121,outgoing,Team_08
186,11,8,0.1771428571428571,0.0379571143967978,0.0041146248645712,0.3203208556149732,0.0,Team_08#186,outgoing,Team_08
210,11,8,0.1771428571428571,0.0385462926511099,0.0045733648474194,0.3100414078674948,0.0,Team_08#210,outgoing,Team_08
309,11,8,0.1771428571428571,0.0353660582734497,0.0026051949117812,0.3110072689511942,0.0,Team_08#309,outgoing,Team_08
322,11,8,0.1771428571428571,0.0344523894949598,0.0054737310995954,0.3220430107526881,0.0,Team_08#322,outgoing,Team_08
447,11,8,0.1771428571428571,0.0426920877546864,0.000732616538079,0.2986041874376869,0.0,Team_08#447,outgoing,Team_08
698,11,8,0.1771428571428571,0.0373018905840989,0.0038466856428151,0.3086038124678001,0.3333333333333333,Team_08#698,outandin,Team_08
716,11,8,0.1771428571428571,0.0324761698386141,0.0037044872688782,0.3082861554297478,0.3333333333333333,Team_08#716,outandin,Team_08
28,12,8,0.1771428571428571,0.0374222133055118,0.0094947114605097,0.3174350821409645,0.0,Team_08#28,outgoing,Team_08
180,12,8,0.1771428571428571,0.044170544464448,0.003565174146418,0.3159282700421941,0.0,Team_08#180,outgoing,Team_08
215,12,8,0.1771428571428571,0.0396296428480292,0.0040870193054443,0.3164289487585842,0.0,Team_08#215,outgoing,Team_08
290,12,8,0.1771428571428571,0.0444988225186024,0.0032045396256909,0.3111688311688311,0.0,Team_08#290,outgoing,Team_08
398,12,8,0.1771428571428571,0.0371132880324119,0.008954909881452,0.3250135648399349,0.0,Team_08#398,outgoing,Team_08
453,12,8,0.1771428571428571,0.0424113720925391,0.0027168357874955,0.314931650893796,0.0,Team_08#453,outgoing,Team_08
601,12,8,0.1771428571428571,0.0423300802809362,0.0060755168669512,0.3223896663078579,0.3333333333333333,Team_08#601,outgoing,Team_08
603,12,8,0.1771428571428571,0.0427062212681877,0.0019253585542249,0.3078108941418294,0.3333333333333333,Team_08#603,outgoing,Team_08
673,12,8,0.1771428571428571,0.0379288710036705,0.0049412781067488,0.3134484563055991,0.3333333333333333,Team_08#673,outgoing,Team_08
713,12,8,0.1771428571428571,0.0459239738935457,0.0043785621231212,0.3271436373566357,0.3333333333333333,Team_08#713,outandin,Team_08
106,13,8,0.1771428571428571,0.0534201351742652,0.0026810540853117,0.3102019678922837,0.0,Team_08#106,outgoing,Team_08
294,13,8,0.1771428571428571,0.0500699660735587,0.0052975152068433,0.3257205002718868,0.0,Team_08#294,outgoing,Team_08
557,13,8,0.1771428571428571,0.0477110763887747,0.0067250208199962,0.3194666666666667,0.0,Team_08#557,outgoing,Team_08
575,13,8,0.1771428571428571,0.0416898641691162,0.0057236497249919,0.3160949868073878,0.0,Team_08#575,outgoing,Team_08
586,13,8,0.1771428571428571,0.0437330687487851,0.0031686490090904,0.3187865886109632,0.0,Team_08#586,outgoing,Team_08
676,13,8,0.1771428571428571,0.0411467417450882,0.0076717740841215,0.330756488128106,0.3333333333333333,Team_08#676,outgoing,Team_08
247,14,8,0.1771428571428571,0.0428638500473755,0.004359923154836,0.3210075026795284,0.0,Team_08#247,outgoing,Team_08
564,14,8,0.1771428571428571,0.057287339571749,0.0092300141348465,0.3337047353760445,0.0,Team_08#564,outgoing,Team_08
302,15,8,0.1771428571428571,0.0496151510506462,0.0073433269427047,0.3363279056709713,0.0,Team_08#302,outgoing,Team_08
449,15,8,0.1771428571428571,0.0479319753792868,0.0093884819377951,0.3389926428975665,0.0,Team_08#449,outgoing,Team_08
491,15,8,0.1771428571428571,0.0484132280304989,0.0094137856871006,0.330756488128106,0.0,Team_08#491,outgoing,Team_08
541,6,9,0.131694468832309,0.022670510270219,0.0008739744717858,0.2892322549492999,0.0,Team_09#541,outgoing,Team_09
362,7,9,0.131694468832309,0.0226832095934309,0.0013075523138259,0.2883967260471834,0.0,Team_09#362,outgoing,Team_09
637,7,9,0.131694468832309,0.0250969663293667,0.0011921925868803,0.2987531172069825,0.3333333333333333,Team_09#637,outgoing,Team_09
271,8,9,0.131694468832309,0.0314886235023114,0.0019839840018964,0.3028311425682508,0.0,Team_09#271,outgoing,Team_09
471,8,9,0.131694468832309,0.0234145016106123,0.0040466237497593,0.3062372188139059,0.0,Team_09#471,outgoing,Team_09
488,8,9,0.131694468832309,0.0296999990710981,0.0006970042252508,0.2926233512457254,0.0,Team_09#488,outgoing,Team_09
35,9,9,0.131694468832309,0.0304563725483978,0.0010701894242578,0.2975658221559861,0.0,Team_09#35,outgoing,Team_09
171,9,9,0.131694468832309,0.0325373227511092,0.0007299304362538,0.2995,0.0,Team_09#171,outgoing,Team_09
179,9,9,0.131694468832309,0.0330035772908816,0.0021229561938806,0.3056122448979592,0.0,Team_09#179,outgoing,Team_09
300,9,9,0.131694468832309,0.0363837902090402,0.00147625722208,0.3074948665297741,0.0,Team_09#300,outgoing,Team_09
354,9,9,0.131694468832309,0.0301584375755712,0.0023427602055916,0.3054563997960224,0.0,Team_09#354,outgoing,Team_09
547,9,9,0.131694468832309,0.0315732126355709,0.0020708714743357,0.3121417404898384,0.0,Team_09#547,outgoing,Team_09
563,9,9,0.131694468832309,0.0290276431073273,0.0049934317729574,0.3236088600756348,0.0,Team_09#563,outgoing,Team_09
3,10,9,0.131694468832309,0.0295363730461317,0.001868242134399,0.3087628865979381,0.0,Team_09#3,outgoing,Team_09
97,10,9,0.131694468832309,0.0293408480572059,0.0064729448124375,0.3174350821409645,0.0,Team_09#97,outgoing,Team_09
145,10,9,0.131694468832309,0.0336800296774381,0.0045656431213469,0.3176033934252386,0.0,Team_09#145,outgoing,Team_09
192,10,9,0.131694468832309,0.0335075248562615,0.0010617546782876,0.3007028112449799,0.0,Team_09#192,outgoing,Team_09
212,10,9,0.131694468832309,0.0314760018414783,0.0054062942545086,0.3144356955380577,0.0,Team_09#212,outgoing,Team_09
242,10,9,0.131694468832309,0.0299047793122575,0.003668059840409,0.3110072689511942,0.0,Team_09#242,outgoing,Team_09
258,10,9,0.131694468832309,0.0276990350242766,0.0018969126696802,0.3029843196762772,0.0,Team_09#258,outgoing,Team_09
324,10,9,0.131694468832309,0.0343772834556922,0.0039510936912858,0.3137768465165008,0.0,Team_09#324,outgoing,Team_09
330,10,9,0.131694468832309,0.0315732587498784,0.0034410195817729,0.3142707240293809,0.0,Team_09#330,outgoing,Team_09
331,10,9,0.131694468832309,0.0307059711655612,0.0037872183122092,0.3157617290458618,0.0,Team_09#331,outgoing,Team_09
343,10,9,0.131694468832309,0.0325871390668906,0.0027423901145252,0.302678120262759,0.0,Team_09#343,outgoing,Team_09
390,10,9,0.131694468832309,0.0317393472011253,0.00443055117505,0.3074948665297741,0.0,Team_09#390,outgoing,Team_09
509,10,9,0.131694468832309,0.0303124755601043,0.0018312023706555,0.302678120262759,0.0,Team_09#509,outgoing,Team_09
646,10,9,0.131694468832309,0.0350268710685103,0.0021189382932273,0.3037525354969574,0.3333333333333333,Team_09#646,outgoing,Team_09
665,10,9,0.131694468832309,0.0349890088187367,0.0024604294792905,0.314931650893796,0.3333333333333333,Team_09#665,outgoing,Team_09
704,10,9,0.131694468832309,0.0352182073666553,0.0030840536260228,0.309400826446281,0.3333333333333333,Team_09#704,outandin,Team_09
1,11,9,0.131694468832309,0.0309151972724735,0.0014365174111187,0.3067076292882744,0.0,Team_09#1,outgoing,Team_09
88,11,9,0.131694468832309,0.0390316755808545,0.0047512832508881,0.3174350821409645,0.0,Team_09#88,outgoing,Team_09
159,11,9,0.131694468832309,0.0419164762216963,0.0049527745130853,0.326608505997819,0.0,Team_09#159,outgoing,Team_09
167,11,9,0.131694468832309,0.0342711606738669,0.0047774478050587,0.3201496525921967,0.0,Team_09#167,outgoing,Team_09
240,11,9,0.131694468832309,0.0357194603487041,0.0061228199875426,0.3176033934252386,0.0,Team_09#240,outgoing,Team_09
316,11,9,0.131694468832309,0.0349707864894227,0.0051451089758447,0.3157617290458618,0.0,Team_09#316,outgoing,Team_09
338,11,9,0.131694468832309,0.032407340003705,0.0041947050885837,0.3157617290458618,0.0,Team_09#338,outgoing,Team_09
368,11,9,0.131694468832309,0.0370537243196363,0.0058091317541392,0.3220430107526881,0.0,Team_09#368,outgoing,Team_09
393,11,9,0.131694468832309,0.0383776636431318,0.0037669956104357,0.3152631578947368,0.0,Team_09#393,outgoing,Team_09
445,11,9,0.131694468832309,0.0323149562633255,0.0030717081307933,0.3170989941768131,0.0,Team_09#445,outgoing,Team_09
450,11,9,0.131694468832309,0.0365115475223167,0.0021477763727513,0.304989816700611,0.0,Team_09#450,outgoing,Team_09
660,11,9,0.131694468832309,0.0352083026727237,0.0030695813634312,0.3137768465165008,0.3333333333333333,Team_09#660,outgoing,Team_09
674,11,9,0.131694468832309,0.0299774635112932,0.0042804162420812,0.312957157784744,0.3333333333333333,Team_09#674,outgoing,Team_09
702,11,9,0.131694468832309,0.0317305746492589,0.0017438018585118,0.3086038124678001,0.3333333333333333,Team_09#702,outandin,Team_09
89,12,9,0.131694468832309,0.0378032518649287,0.0018435555433191,0.3062372188139059,0.0,Team_09#89,outgoing,Team_09
200,12,9,0.131694468832309,0.0381855121288031,0.0061298598562731,0.3264305177111716,0.0,Team_09#200,outgoing,Team_09
219,12,9,0.131694468832309,0.0354624696014765,0.0072604480017413,0.3239588967009194,0.0,Team_09#219,outgoing,Team_09
336,12,9,0.131694468832309,0.0332422436741285,0.0082054009103779,0.3227370689655172,0.0,Team_09#336,outgoing,Team_09
353,12,9,0.131694468832309,0.0397181218225583,0.003870894874736,0.3179405520169851,0.0,Team_09#353,outgoing,Team_09
383,12,9,0.131694468832309,0.0390426977171873,0.0047896543056485,0.3187865886109632,0.6666666666666666,Team_09#383,outgoing,Team_09
441,12,9,0.131694468832309,0.0445565283187661,0.0039814238146751,0.3139412997903564,0.0,Team_09#441,outgoing,Team_09
459,12,9,0.131694468832309,0.0369175042691114,0.0049533236792063,0.3087628865979381,0.0,Team_09#459,outgoing,Team_09
464,12,9,0.131694468832309,0.0388585901115189,0.0076158776583892,0.3314886552296624,0.0,Team_09#464,outgoing,Team_09
623,12,9,0.131694468832309,0.0398899632167358,0.005799314584465,0.3139412997903564,0.3333333333333333,Team_09#623,outgoing,Team_09
667,12,9,0.131694468832309,0.0379284149362562,0.003187401535198,0.304369918699187,0.3333333333333333,Team_09#667,outgoing,Team_09
691,12,9,0.131694468832309,0.0382847453007035,0.004196373863763,0.3157617290458618,0.3333333333333333,Team_09#691,outandin,Team_09
117,13,9,0.131694468832309,0.0403200497447485,0.0079347237332234,0.3335189309576837,0.0,Team_09#117,outgoing,Team_09
251,13,9,0.131694468832309,0.0521101652450898,0.0051599521427849,0.3248373101952277,0.0,Team_09#251,outgoing,Team_09
298,13,9,0.131694468832309,0.045106391150801,0.006266996081237,0.3318559556786704,0.0,Team_09#298,outgoing,Team_09
357,13,9,0.131694468832309,0.045655436321285,0.0074764406005724,0.3285792649478881,0.0,Team_09#357,outgoing,Team_09
385,13,9,0.131694468832309,0.043796980528655,0.00398729973763,0.3204922418405564,0.0,Team_09#385,outgoing,Team_09
49,14,9,0.131694468832309,0.0501943191599535,0.004073135441207,0.3234341252699784,0.0,Team_09#49,outgoing,Team_09
197,14,9,0.131694468832309,0.0484273865519336,0.0040253483611932,0.3250135648399349,0.0,Team_09#197,outgoing,Team_09
203,14,9,0.131694468832309,0.0407840780327198,0.0046446838569804,0.3078108941418294,0.0,Team_09#203,outgoing,Team_09
652,14,9,0.131694468832309,0.0475071843733273,0.0046400928592771,0.3237837837837838,0.3333333333333333,Team_09#652,outgoing,Team_09
709,14,9,0.131694468832309,0.0513147191328616,0.0102474889080485,0.3350111856823266,0.3333333333333333,Team_09#709,outandin,Team_09
633,15,9,0.131694468832309,0.0440724675256616,0.0101349584760835,0.332408435072142,0.3333333333333333,Team_09#633,outgoing,Team_09
572,16,9,0.131694468832309,0.0553486047520402,0.0105389683685986,0.3474477958236659,0.0,Team_09#572,outgoing,Team_09
620,17,9,0.131694468832309,0.0581604807778281,0.0066037463499844,0.3311221669430624,0.3333333333333333,Team_09#620,outgoing,Team_09
